video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,311.82014047205945,64,0,337,0,399,360,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,326.5565832433273,64,0,337,0,399,361,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,332.0734613720964,64,0,337,0,399,362,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,322.6879643476586,64,0,337,0,399,363,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,305.74500071722383,64,0,337,0,399,364,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,318.15322312172054,64,0,337,0,399,365,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,331.489441346649,64,0,337,0,399,366,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,328.4157947751682,64,0,337,0,399,367,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,332.264247303687,64,0,337,0,399,368,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,336.49959299215715,64,0,337,0,399,369,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.49419516620327,64,0,337,0,399,370,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,327.51656857390765,64,0,337,0,399,371,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,288.22286785146537,64,0,337,0,399,372,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,289.11556814894556,64,0,337,0,399,373,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,319.05410150123777,64,0,337,0,399,374,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,281.75233232267965,64,0,337,0,399,375,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,307.44709257331544,64,0,337,0,399,376,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,307.0191365604819,64,0,337,0,399,377,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,303.2924836187851,64,0,337,0,399,378,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,292.247348458329,64,0,337,0,399,379,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,317.105557736134,64,0,337,0,399,380,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,310.567557668152,64,0,337,0,399,381,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,313.52475342075434,64,0,337,0,399,382,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,325.36967151439524,64,0,337,0,399,383,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,304.2558517271787,64,0,337,0,399,384,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.8955327049188,64,0,337,0,399,385,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,324.72877388657014,64,0,337,0,399,386,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,309.843906003655,64,0,337,0,399,387,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,310.5577865885514,64,0,337,0,399,388,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,300.0031502902999,64,0,337,0,399,389,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,291.7637260907262,64,0,337,0,399,390,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,319.50517642895846,64,0,337,0,399,391,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,324.13091370147396,64,0,337,0,399,392,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,290.9327176725633,64,0,337,0,399,393,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,316.62103113019185,64,0,337,0,399,394,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,297.46947087228835,64,0,337,0,399,395,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,312.2437169445999,64,0,337,0,399,396,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,315.3627069075083,64,0,337,0,399,397,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.0887439220762,64,0,337,0,399,398,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,288.42480769950123,64,0,337,0,399,399,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,297.3506004025942,64,0,337,0,399,400,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.4288537922176,64,0,337,0,399,401,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,289.24596720728334,64,0,337,0,399,402,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,281.6401136262702,64,0,337,0,399,403,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,313.96935078138426,64,0,337,0,399,404,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,316.64366784503113,64,0,337,0,399,405,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,324.10395731056536,64,0,337,0,399,406,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,288.04951198327143,64,0,337,0,399,407,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,333.8559287905134,64,0,337,0,399,408,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,300.75416401913105,64,0,337,0,399,409,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,296.9079695599544,64,0,337,0,399,410,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,282.3345555303932,64,0,337,0,399,411,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,324.9785371962621,64,0,337,0,399,412,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,307.04038125306766,64,0,337,0,399,413,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,315.0975831269059,64,0,337,0,399,414,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,308.63610614723444,64,0,337,0,399,415,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,290.5379915577951,64,0,337,0,399,416,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,299.0052845410634,64,0,337,0,399,417,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,307.6005666708555,64,0,337,0,399,418,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,303.87832603649133,64,0,337,0,399,419,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,302.42977602525536,64,0,337,0,399,420,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,313.2333301364285,64,0,337,0,399,421,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,315.1591945858769,64,0,337,0,399,422,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,316.8682847934003,64,0,337,0,399,423,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,312.3375567184311,64,0,337,0,399,424,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,307.94049581794263,64,0,337,0,399,425,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,305.1207744495846,64,0,337,0,399,426,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.53751710010096,64,0,337,0,399,427,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,324.80400657786566,64,0,337,0,399,428,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,306.9460799860937,64,0,337,0,399,429,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,318.63203475517014,64,0,337,0,399,430,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,325.9892012684853,64,0,337,0,399,431,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,302.60918922110363,64,0,337,0,399,432,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,310.4915815164897,64,0,337,0,399,433,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,305.55988747758096,64,0,337,0,399,434,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.76451753294634,64,0,337,0,399,435,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,327.45283535402086,64,0,337,0,399,436,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,323.8164427820655,64,0,337,0,399,437,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,318.503340051077,64,0,337,0,399,438,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,324.82212897069684,64,0,337,0,399,439,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,311.96434738443395,64,0,337,0,399,440,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,309.5224973398612,64,0,337,0,399,441,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,315.5961772812158,64,0,337,0,399,442,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,295.7129645691302,64,0,337,0,399,443,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.65535495069986,64,0,337,0,399,444,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,322.97789223251425,64,0,337,0,399,445,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,324.036504530794,64,0,337,0,399,446,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,323.7777555187478,64,0,337,0,399,447,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,302.3135897834183,64,0,337,0,399,448,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,305.69359251632886,64,0,337,0,399,449,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,298.3967613618786,64,0,337,0,399,450,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,316.71023846636143,64,0,337,0,399,451,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,298.35754163019675,64,0,337,0,399,452,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.8356735836761,64,0,337,0,399,453,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,334.8570484953613,64,0,337,0,399,454,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,315.81435310569543,64,0,337,0,399,455,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,323.30372022442384,64,0,337,0,399,456,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,293.89458925354927,64,0,337,0,399,457,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,310.50141102749393,64,0,337,0,399,458,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,319.3494313947616,64,0,337,0,399,459,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,295.27193544623316,64,0,337,0,399,460,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,317.2281175615213,64,0,337,0,399,461,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,316.5809199931767,64,0,337,0,399,462,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,310.7799833846261,64,0,337,0,399,463,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,301.1140309094502,64,0,337,0,399,464,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,295.1954752671037,64,0,337,0,399,465,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,287.2562091723084,64,0,337,0,399,466,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,323.2434172783437,64,0,337,0,399,467,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,291.87043806867825,64,0,337,0,399,468,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,324.00377830920337,64,0,337,0,399,469,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,323.67783572516515,64,0,337,0,399,470,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,306.3912923618416,64,0,337,0,399,471,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,326.06518605125416,64,0,337,0,399,472,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,308.03253325281725,64,0,337,0,399,473,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,312.3949718732194,64,0,337,0,399,474,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,309.02018920564853,64,0,337,0,399,475,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,321.9249159774909,64,0,337,0,399,476,10.0,10,0.3,20,"[3, 3]","[30, 30]"
