video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6614731105867258,1.0,0.7894904660011746,0.4502578485840016,1.0,0.723022743439399,0.9256462065190928,159.55833362053315,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[118.3, 118.3]"
TalhQQ9B7vc_0,0.6614731105867258,1.0,0.7894904660011746,0.4502578485840016,1.0,0.723022743439399,0.9256462065190928,143.83378715997037,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[118.4, 118.4]"
TalhQQ9B7vc_0,0.6614731105867258,1.0,0.7894904660011746,0.4502578485840016,1.0,0.723022743439399,0.9256462065190928,155.90058125454345,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[118.5, 118.5]"
TalhQQ9B7vc_0,0.6505701084779787,1.0,0.7800113179172338,0.4343670496944216,1.0,0.7436742811585807,0.9303486309749642,154.13822569803327,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[118.6, 118.6]"
TalhQQ9B7vc_0,0.6505701084779787,1.0,0.7800113179172338,0.4343670496944216,1.0,0.7436742811585807,0.9303486309749642,132.57150467266914,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[118.7, 118.7]"
TalhQQ9B7vc_0,0.6505701084779787,1.0,0.7800113179172338,0.4343670496944216,1.0,0.7436742811585807,0.9303486309749642,154.11245032206187,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[118.8, 118.8]"
TalhQQ9B7vc_0,0.6505701084779787,1.0,0.7800113179172338,0.4343670496944216,1.0,0.7436742811585807,0.9303486309749642,158.75029873243201,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[118.9, 118.9]"
TalhQQ9B7vc_0,0.6505701084779787,1.0,0.7800113179172338,0.4343670496944216,1.0,0.7436742811585807,0.9303486309749642,135.77816703340636,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.0, 119.0]"
TalhQQ9B7vc_0,0.6505701084779787,1.0,0.7800113179172338,0.4343670496944216,1.0,0.7436742811585807,0.9303486309749642,136.79097930032884,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.1, 119.1]"
TalhQQ9B7vc_0,0.6505701084779787,1.0,0.7800113179172338,0.4343670496944216,1.0,0.7436742811585807,0.9303486309749642,138.9525481625292,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.2, 119.2]"
TalhQQ9B7vc_0,0.6505701084779787,1.0,0.7800113179172338,0.4343670496944216,1.0,0.7436742811585807,0.9303486309749642,163.0966322591993,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.3, 119.3]"
TalhQQ9B7vc_0,0.6505701084779787,1.0,0.7800113179172338,0.4343670496944216,1.0,0.7436742811585807,0.9303486309749642,160.46548498514966,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.4, 119.4]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,166.4519109201877,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.5, 119.5]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,168.8759106624839,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.6, 119.6]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,145.42733662523534,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.7, 119.7]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,168.81190966984798,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.8, 119.8]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,143.72237136969008,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[119.9, 119.9]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,142.81610162216307,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.0, 120.0]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,170.77684596585928,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.1, 120.1]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,172.44056933167107,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.2, 120.2]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,141.4250426562815,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.3, 120.3]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,172.2024229954122,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.4, 120.4]"
TalhQQ9B7vc_0,0.6556614444115391,1.0,0.7845997903841375,0.44495456971697783,1.0,0.7756423041240136,0.9387059358176757,174.60357761892905,79,0,322,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.5, 120.5]"
TalhQQ9B7vc_0,0.6555183906017326,1.0,0.7844496125601697,0.44144636765874096,1.0,0.7146166186263005,0.9223654789743422,167.1750363558067,76,0,325,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.6, 120.6]"
TalhQQ9B7vc_0,0.6555183906017326,1.0,0.7844496125601697,0.44144636765874096,1.0,0.7146166186263005,0.9223654789743422,167.1115789851412,76,0,325,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.7, 120.7]"
TalhQQ9B7vc_0,0.6555183906017326,1.0,0.7844496125601697,0.44144636765874096,1.0,0.7146166186263005,0.9223654789743422,165.6394978333266,76,0,325,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.8, 120.8]"
TalhQQ9B7vc_0,0.6555183906017326,1.0,0.7844496125601697,0.44144636765874096,1.0,0.7146166186263005,0.9223654789743422,142.8590460081081,76,0,325,0,399,5,10.0,10,0.3,20,"[3, 3]","[120.9, 120.9]"
TalhQQ9B7vc_0,0.6555183906017326,1.0,0.7844496125601697,0.44144636765874096,1.0,0.7146166186263005,0.9223654789743422,140.2207532450069,76,0,325,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.0, 121.0]"
TalhQQ9B7vc_0,0.6555183906017326,1.0,0.7844496125601697,0.44144636765874096,1.0,0.7146166186263005,0.9223654789743422,138.22943175248233,76,0,325,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.1, 121.1]"
TalhQQ9B7vc_0,0.6555183906017326,1.0,0.7844496125601697,0.44144636765874096,1.0,0.7146166186263005,0.9223654789743422,165.91144557764903,76,0,325,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.2, 121.2]"
TalhQQ9B7vc_0,0.6555183906017326,1.0,0.7844496125601697,0.44144636765874096,1.0,0.7146166186263005,0.9223654789743422,140.76692202423715,76,0,325,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.3, 121.3]"
TalhQQ9B7vc_0,0.6555183906017326,1.0,0.7844496125601697,0.44144636765874096,1.0,0.7146166186263005,0.9223654789743422,160.3619039229253,76,0,325,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.4, 121.4]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,156.56953864304904,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.5, 121.5]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,157.28564601970515,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.6, 121.6]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,154.24624181556436,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.7, 121.7]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,138.31592164335817,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.8, 121.8]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,137.97789571074262,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[121.9, 121.9]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,157.64129374444587,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.0, 122.0]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,136.86995104891946,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.1, 122.1]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,160.77954029575093,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.2, 122.2]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,163.48385824612885,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.3, 122.3]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,138.94621958566444,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.4, 122.4]"
TalhQQ9B7vc_0,0.6515161367864676,1.0,0.7808791559350295,0.43558435912326016,1.0,0.7487706543212695,0.9331701811977843,165.94084891194095,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.5, 122.5]"
TalhQQ9B7vc_0,0.6618012408214294,1.0,0.7895882941436294,0.4493289488602072,1.0,0.7232222451132293,0.9240392690715525,164.5889278477621,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.6, 122.6]"
TalhQQ9B7vc_0,0.6618012408214294,1.0,0.7895882941436294,0.4493289488602072,1.0,0.7232222451132293,0.9240392690715525,161.86745329025246,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.7, 122.7]"
TalhQQ9B7vc_0,0.6618012408214294,1.0,0.7895882941436294,0.4493289488602072,1.0,0.7232222451132293,0.9240392690715525,166.26494693003116,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.8, 122.8]"
TalhQQ9B7vc_0,0.6618012408214294,1.0,0.7895882941436294,0.4493289488602072,1.0,0.7232222451132293,0.9240392690715525,140.10981299400228,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[122.9, 122.9]"
TalhQQ9B7vc_0,0.6618012408214294,1.0,0.7895882941436294,0.4493289488602072,1.0,0.7232222451132293,0.9240392690715525,139.67754252248525,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.0, 123.0]"
TalhQQ9B7vc_0,0.6618012408214294,1.0,0.7895882941436294,0.4493289488602072,1.0,0.7232222451132293,0.9240392690715525,141.33381199713983,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.1, 123.1]"
TalhQQ9B7vc_0,0.6618012408214294,1.0,0.7895882941436294,0.4493289488602072,1.0,0.7232222451132293,0.9240392690715525,164.44390128460353,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.2, 123.2]"
TalhQQ9B7vc_0,0.6618012408214294,1.0,0.7895882941436294,0.4493289488602072,1.0,0.7232222451132293,0.9240392690715525,143.30237953936054,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.3, 123.3]"
TalhQQ9B7vc_0,0.6618012408214294,1.0,0.7895882941436294,0.4493289488602072,1.0,0.7232222451132293,0.9240392690715525,161.18246558181272,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.4, 123.4]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,163.6175749293355,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.5, 123.5]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,159.85696952596084,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.6, 123.6]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,160.31951561458152,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.7, 123.7]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,139.58059638964608,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.8, 123.8]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,142.42392186668175,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[123.9, 123.9]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,155.46106707679752,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.0, 124.0]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,144.67450219158624,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.1, 124.1]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,152.4199233552067,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.2, 124.2]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,154.3134451946491,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.3, 124.3]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,141.74953457158028,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.4, 124.4]"
TalhQQ9B7vc_0,0.6405308699722945,1.0,0.7716216192636476,0.42443335528250736,1.0,0.7677490345402294,0.9354732179897621,151.5109161999274,91,0,310,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.5, 124.5]"
TalhQQ9B7vc_0,0.6756153559076281,1.0,0.8004129475751698,0.46112924238775144,1.0,0.746295022958632,0.933097315905821,151.81652056701571,61,0,340,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.6, 124.6]"
TalhQQ9B7vc_0,0.6756153559076281,1.0,0.8004129475751698,0.46112924238775144,1.0,0.746295022958632,0.933097315905821,142.33239740991235,61,0,340,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.7, 124.7]"
TalhQQ9B7vc_0,0.6756153559076281,1.0,0.8004129475751698,0.46112924238775144,1.0,0.746295022958632,0.933097315905821,147.37375501881905,61,0,340,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.8, 124.8]"
TalhQQ9B7vc_0,0.6756153559076281,1.0,0.8004129475751698,0.46112924238775144,1.0,0.746295022958632,0.933097315905821,147.64525969705767,61,0,340,0,399,5,10.0,10,0.3,20,"[3, 3]","[124.9, 124.9]"
TalhQQ9B7vc_0,0.6756153559076281,1.0,0.8004129475751698,0.46112924238775144,1.0,0.746295022958632,0.933097315905821,135.6923711220037,61,0,340,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.0, 125.0]"
TalhQQ9B7vc_0,0.6756153559076281,1.0,0.8004129475751698,0.46112924238775144,1.0,0.746295022958632,0.933097315905821,140.12534004996968,61,0,340,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.1, 125.1]"
TalhQQ9B7vc_0,0.6756153559076281,1.0,0.8004129475751698,0.46112924238775144,1.0,0.746295022958632,0.933097315905821,136.63188425698428,61,0,340,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.2, 125.2]"
TalhQQ9B7vc_0,0.6756153559076281,1.0,0.8004129475751698,0.46112924238775144,1.0,0.746295022958632,0.933097315905821,152.09300654289655,61,0,340,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.3, 125.3]"
TalhQQ9B7vc_0,0.6756153559076281,1.0,0.8004129475751698,0.46112924238775144,1.0,0.746295022958632,0.933097315905821,158.93485696707725,61,0,340,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.4, 125.4]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,157.45170020901685,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.5, 125.5]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,160.73877625730876,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.6, 125.6]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,136.6733394639304,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.7, 125.7]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,129.1960654858441,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.8, 125.8]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,131.08548512858204,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[125.9, 125.9]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,161.818757695415,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.0, 126.0]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,130.93809303948458,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.1, 126.1]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,157.08217950743102,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.2, 126.2]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,160.742512937299,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.3, 126.3]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,157.6431162891949,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.4, 126.4]"
TalhQQ9B7vc_0,0.6422767261410753,1.0,0.7729069943564459,0.4234368303116345,1.0,0.7554459690462896,0.9318051466755712,151.82651134538668,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.5, 126.5]"
TalhQQ9B7vc_0,0.6789769411412653,1.0,0.8032664959631748,0.46142606731643593,1.0,0.7226974456388539,0.9262569904975401,127.65869845866628,48,0,353,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.6, 126.6]"
TalhQQ9B7vc_0,0.6789769411412653,1.0,0.8032664959631748,0.46142606731643593,1.0,0.7226974456388539,0.9262569904975401,127.23778749555723,48,0,353,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.7, 126.7]"
TalhQQ9B7vc_0,0.6789769411412653,1.0,0.8032664959631748,0.46142606731643593,1.0,0.7226974456388539,0.9262569904975401,129.5657835081226,48,0,353,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.8, 126.8]"
TalhQQ9B7vc_0,0.6789769411412653,1.0,0.8032664959631748,0.46142606731643593,1.0,0.7226974456388539,0.9262569904975401,149.27237437995933,48,0,353,0,399,5,10.0,10,0.3,20,"[3, 3]","[126.9, 126.9]"
TalhQQ9B7vc_0,0.6789769411412653,1.0,0.8032664959631748,0.46142606731643593,1.0,0.7226974456388539,0.9262569904975401,146.39529581874913,48,0,353,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.0, 127.0]"
TalhQQ9B7vc_0,0.6789769411412653,1.0,0.8032664959631748,0.46142606731643593,1.0,0.7226974456388539,0.9262569904975401,148.6558528489558,48,0,353,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.1, 127.1]"
TalhQQ9B7vc_0,0.6789769411412653,1.0,0.8032664959631748,0.46142606731643593,1.0,0.7226974456388539,0.9262569904975401,128.79114335380345,48,0,353,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.2, 127.2]"
TalhQQ9B7vc_0,0.6789769411412653,1.0,0.8032664959631748,0.46142606731643593,1.0,0.7226974456388539,0.9262569904975401,136.6540842187429,48,0,353,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.3, 127.3]"
TalhQQ9B7vc_0,0.6789769411412653,1.0,0.8032664959631748,0.46142606731643593,1.0,0.7226974456388539,0.9262569904975401,138.21254050557536,48,0,353,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.4, 127.4]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,147.00894014023405,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.5, 127.5]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,154.89368147088297,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.6, 127.6]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,154.8531382809049,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.7, 127.7]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,143.39495447884545,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.8, 127.8]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,143.52075956775997,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[127.9, 127.9]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,161.40272441752208,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.0, 128.0]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,146.48007634450772,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.1, 128.1]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,161.7556086090398,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.2, 128.2]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,166.18499618773146,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.3, 128.3]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,162.95383038505395,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.4, 128.4]"
TalhQQ9B7vc_0,0.6500578689723748,1.0,0.7798442617247955,0.43076262810401067,1.0,0.7209591664114208,0.9248026371937915,141.38266936580584,77,0,324,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.5, 128.5]"
TalhQQ9B7vc_0,0.653987189213479,1.0,0.7825775933511973,0.4324089363227551,1.0,0.7354932043908036,0.9306689467553548,158.0166086125677,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.6, 128.6]"
TalhQQ9B7vc_0,0.653987189213479,1.0,0.7825775933511973,0.4324089363227551,1.0,0.7354932043908036,0.9306689467553548,134.52277496370306,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.7, 128.7]"
TalhQQ9B7vc_0,0.653987189213479,1.0,0.7825775933511973,0.4324089363227551,1.0,0.7354932043908036,0.9306689467553548,132.20708214799902,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.8, 128.8]"
TalhQQ9B7vc_0,0.653987189213479,1.0,0.7825775933511973,0.4324089363227551,1.0,0.7354932043908036,0.9306689467553548,164.87962885302272,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[128.9, 128.9]"
TalhQQ9B7vc_0,0.653987189213479,1.0,0.7825775933511973,0.4324089363227551,1.0,0.7354932043908036,0.9306689467553548,134.39170801534368,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.0, 129.0]"
TalhQQ9B7vc_0,0.653987189213479,1.0,0.7825775933511973,0.4324089363227551,1.0,0.7354932043908036,0.9306689467553548,162.17251625138036,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.1, 129.1]"
TalhQQ9B7vc_0,0.653987189213479,1.0,0.7825775933511973,0.4324089363227551,1.0,0.7354932043908036,0.9306689467553548,164.90450637623738,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.2, 129.2]"
TalhQQ9B7vc_0,0.653987189213479,1.0,0.7825775933511973,0.4324089363227551,1.0,0.7354932043908036,0.9306689467553548,163.42571758119084,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.3, 129.3]"
TalhQQ9B7vc_0,0.653987189213479,1.0,0.7825775933511973,0.4324089363227551,1.0,0.7354932043908036,0.9306689467553548,158.2358627919361,81,0,320,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.4, 129.4]"
TalhQQ9B7vc_0,0.6487576328800082,1.0,0.77805198901155,0.42875716392517926,1.0,0.766598375909797,0.9364584766251447,131.08777920436813,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.5, 129.5]"
TalhQQ9B7vc_0,0.6487576328800082,1.0,0.77805198901155,0.42875716392517926,1.0,0.766598375909797,0.9364584766251447,162.47482679660448,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.6, 129.6]"
TalhQQ9B7vc_0,0.6487576328800082,1.0,0.77805198901155,0.42875716392517926,1.0,0.766598375909797,0.9364584766251447,157.64341127731836,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.7, 129.7]"
TalhQQ9B7vc_0,0.6487576328800082,1.0,0.77805198901155,0.42875716392517926,1.0,0.766598375909797,0.9364584766251447,130.07963061683094,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.8, 129.8]"
TalhQQ9B7vc_0,0.6487576328800082,1.0,0.77805198901155,0.42875716392517926,1.0,0.766598375909797,0.9364584766251447,160.55524572582198,90,0,311,0,399,5,10.0,10,0.3,20,"[3, 3]","[129.9, 129.9]"
