video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6480695143682308,1.0,0.7784494639695373,0.4384704021104538,1.0,0.7102189368225291,0.9203775536991265,167.9840172477444,84,0,317,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.5, 74.5]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,168.096863484581,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.55, 74.55]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,175.37580035410568,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.6, 74.6]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,167.3937705526906,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.65, 74.65]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,170.4462253614876,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.7, 74.7]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,178.26616694840462,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.75, 74.75]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,163.96506989099856,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.8, 74.8]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,171.59546289444276,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.85, 74.85]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,170.80781792727836,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.9, 74.9]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,177.05112480323953,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[74.95, 74.95]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,166.8260592577438,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.0, 75.0]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,170.8122845718543,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.05, 75.05]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,174.08854939837903,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.1, 75.1]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,163.7619106293913,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.15, 75.15]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,173.6623457893753,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.2, 75.2]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,159.96415613493318,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.25, 75.25]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,168.3781595077129,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.3, 75.3]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,176.3193290137636,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.35, 75.35]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,165.43182636406954,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.4, 75.4]"
TalhQQ9B7vc_0,0.6658060434075148,1.0,0.7923565935793759,0.45016700184003045,1.0,0.6502389968900064,0.9079678722767202,180.5501831605527,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.45, 75.45]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,166.99348495028482,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.5, 75.5]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,168.91471830716637,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.55, 75.55]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,168.3158446584691,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.6, 75.6]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,162.64018480776272,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.65, 75.65]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,166.58292082309978,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.7, 75.7]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,168.65581542988096,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.75, 75.75]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,161.06258325678002,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.8, 75.8]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,164.33378571575656,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.85, 75.85]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,168.07035695247953,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.9, 75.9]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,170.09299639702334,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[75.95, 75.95]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,164.15016736608223,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.0, 76.0]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,165.00184219464848,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.05, 76.05]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,162.68862565624832,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.1, 76.1]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,170.24266708063217,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.15, 76.15]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,167.69638546476136,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.2, 76.2]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,164.32194492866896,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.25, 76.25]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,169.21790870093662,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.3, 76.3]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,172.63352733223863,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.35, 76.35]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,170.44298965556948,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.4, 76.4]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,167.53126191777733,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.45, 76.45]"
TalhQQ9B7vc_0,0.6813418822894808,1.0,0.8056898872205807,0.4635985040631802,1.0,0.7167637523435183,0.9262837438464356,167.46479424715255,28,0,373,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.5, 76.5]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,166.7489772559512,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.55, 76.55]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,169.8345448864658,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.6, 76.6]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,158.85784428592845,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.65, 76.65]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,165.9066792315732,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.7, 76.7]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,166.56870550009137,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.75, 76.75]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,161.43498143357422,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.8, 76.8]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,161.55004105515147,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.85, 76.85]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,165.18572975704853,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.9, 76.9]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,169.45730714797264,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[76.95, 76.95]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,165.60063220550927,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.0, 77.0]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,164.67954847587228,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.05, 77.05]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,172.3114673736999,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.1, 77.1]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,167.68384302654596,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.15, 77.15]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,164.15950912689925,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.2, 77.2]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,167.0518256447944,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.25, 77.25]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,171.55745116439113,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.3, 77.3]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,158.40622960863604,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.35, 77.35]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,167.84029440099516,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.4, 77.4]"
TalhQQ9B7vc_0,0.675814200602089,1.0,0.8017338714676544,0.4597284639019812,1.0,0.7066362124018981,0.9236767522495043,162.14698176374964,26,0,375,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.45, 77.45]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,159.46499237332964,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.5, 77.5]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,166.12161803729512,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.55, 77.55]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,158.12197135668671,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.6, 77.6]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,171.89335868204645,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.65, 77.65]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,157.3187750986409,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.7, 77.7]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,162.48842363551853,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.75, 77.75]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,167.09426492150487,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.8, 77.8]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,158.17366516145105,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.85, 77.85]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,166.23736647349554,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.9, 77.9]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,168.88374146301544,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[77.95, 77.95]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,164.18106959408362,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.0, 78.0]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,161.72913032827736,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.05, 78.05]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,162.03606073257023,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.1, 78.1]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,159.55167956581056,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.15, 78.15]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,166.89623691378955,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.2, 78.2]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,165.7320721987418,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.25, 78.25]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,157.34676728289404,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.3, 78.3]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,161.2166068798413,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.35, 78.35]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,161.22459138717883,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.4, 78.4]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,164.08022227478136,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.45, 78.45]"
TalhQQ9B7vc_0,0.6679933380229572,1.0,0.7953558534575368,0.46989533091802066,1.0,0.7218538428263139,0.9215343939455691,162.17714607931825,58,0,343,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.5, 78.5]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,159.80560427452536,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.55, 78.55]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,160.90403574088847,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.6, 78.6]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,158.2257133314642,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.65, 78.65]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,160.88136739539456,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.7, 78.7]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,161.7393475124785,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.75, 78.75]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,156.23024284538212,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.8, 78.8]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,158.71523182793177,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.85, 78.85]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,153.8399592639783,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.9, 78.9]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,165.74462125032926,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[78.95, 78.95]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,156.17897806265464,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.0, 79.0]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,165.3134938948567,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.05, 79.05]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,165.8770563824302,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.1, 79.1]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,152.2187779944103,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.15, 79.15]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,162.63800854102965,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.2, 79.2]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,162.2258994651345,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.25, 79.25]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,165.63365818977752,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.3, 79.3]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,164.34708031557668,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.35, 79.35]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,158.87286553152222,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.4, 79.4]"
TalhQQ9B7vc_0,0.650336009582881,1.0,0.7799710954566776,0.4379199893353348,1.0,0.6350155534837179,0.9009490839573236,170.04571295601022,86,0,315,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.45, 79.45]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,177.769556396766,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.5, 79.5]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,178.0376868621487,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.55, 79.55]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,177.13550323263155,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.6, 79.6]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,177.3565371417435,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.65, 79.65]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,179.74807506179025,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.7, 79.7]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,176.69207111496257,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.75, 79.75]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,175.51659576056164,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.8, 79.8]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,173.45598643418222,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.85, 79.85]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,174.96587696000148,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.9, 79.9]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,173.15076273367364,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[79.95, 79.95]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,179.04218989829707,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[80.0, 80.0]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,166.43725875303832,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[80.05, 80.05]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,176.5269103235997,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[80.1, 80.1]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,158.5158503772514,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[80.15, 80.15]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,173.96406346383228,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[80.2, 80.2]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,165.4408396504017,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[80.25, 80.25]"
TalhQQ9B7vc_0,0.658446787047544,1.0,0.7873174917926075,0.4519725720731628,1.0,0.7668418799084785,0.9351565023119848,179.76996145564664,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[80.3, 80.3]"
